2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0
1203232,569950,465289,127089,85841,66099,59657,53939,53551,53394,51085,48857,46161,45940,43363,40691,39756,36972,35390,34488,32416,31462,28866,25281,24475,23907,22331,20757,21132,21155,19847,20156,19986,19774,20541,20294,19968,17422,16819,17237,17805,18271,19794,19427,16896,16278,16669,16601,16219,16557,16007,15235,15085,15421,15374,14286,13876,14709,13896,13211,13063,10145,9526,8942,9131,8648,8656,8700,8253,8278,8283,8571,7936,7147,6616,6845,6718,6428,6380,6403,5458,5077,5377,5213,4533,4461,4512,4180,4177,5611,6436,6448,6301,4431,3462,3027,2809,2369,2149,1810,1356,1043,771,531,549,306,237,175,146,59,33,12
1203068,571375,465551,126631,85808,66268,59831,53814,53535,53371,50893,48829,45876,45773,43417,40181,39735,36964,35536,34393,32571,31691,28920,25508,24434,24089,22049,20709,21048,20734,19888,19959,20290,19408,20397,20194,20068,17352,16742,17378,17668,18199,19824,19375,16755,16047,16413,16726,15987,16662,16015,15236,15029,14985,15504,14295,13934,14654,13716,13464,13250,10052,9571,9066,9346,8552,9002,8638,8339,8841,8169,8711,8034,7096,6691,6884,6953,6241,6434,6413,5264,4908,5215,5428,4479,4457,4455,4125,4322,5471,6548,6416,6279,4555,3530,2970,2723,2526,2089,1813,1344,1077,802,595,520,323,231,166,144,50,22,19
1201398,570958,464789,126957,85899,65946,59980,54309,53678,53249,51065,48718,45773,45384,43646,40437,40053,36874,34983,34351,32602,31691,28796,25307,24642,23765,22410,20903,21225,21091,20065,20298,20041,19485,20563,20210,19929,17463,16764,17354,17744,18492,19840,19391,16576,16198,16545,16542,16046,16648,16380,15306,14690,15110,15345,14325,14027,14454,13936,13553,13218,10296,9571,9064,9167,8690,8838,8893,8371,8636,8200,8829,8074,7048,6758,6901,6774,6341,6493,6313,5510,5022,5204,5326,4469,4412,4437,4159,4186,5559,6487,6302,6340,4474,3618,3075,2928,2489,2169,1736,1370,1060,814,572,500,342,254,165,151,59,29,23
1201839,570383,465846,126792,86382,65878,60065,54201,53791,53320,51045,48873,45936,45585,43629,40233,39884,36973,35563,34076,32940,31978,28812,25180,24544,23879,22298,20648,21213,20785,19741,19937,20162,19845,20305,20342,19825,17471,16670,17383,17720,18567,19942,19464,16853,16303,16576,16578,15918,16456,15895,15102,15105,15256,15311,14330,13985,14664,13925,13298,13102,9971,9569,9250,9283,8630,8760,8658,8527,8715,8126,8726,7988,6934,6760,6985,6717,6260,6507,6367,5385,4949,5322,5257,4519,4301,4394,4131,4157,5604,6448,6276,6405,4479,3613,2974,2865,2500,2076,1749,1334,1022,801,577,508,290,212,184,146,61,28,13
1201763,571251,464705,126814,86111,66148,59418,54021,53627,53347,50934,48786,45820,45485,43440,40373,40220,36844,35207,34422,33101,31790,28998,25051,24503,23663,22223,20827,21645,20891,19807,20022,20326,19570,20491,20101,19826,17525,16893,17566,17630,18619,20041,19022,16915,16124,16677,16416,16247,16656,16061,15379,14947,15209,15494,14142,13760,14634,13851,13312,13317,10283,9718,9100,9524,8653,8651,8589,8278,8639,8124,8552,8026,7026,6748,6915,6585,6257,6510,6528,5431,4944,5166,5285,4642,4344,4355,4063,4113,5555,6593,6465,6272,4624,3625,3025,2852,2511,2107,1756,1390,1077,809,630,537,318,265,180,151,62,34,20
1200200,571070,466607,127144,85424,66721,59953,54497,53641,53681,50940,48778,45920,45320,43448,40330,39789,36980,35577,34274,32889,31824,29129,25225,24741,23495,22283,21079,21201,20956,19933,19988,20133,19590,20518,20405,19675,17413,16675,17399,17446,18094,19914,19339,17007,16090,16652,16624,16173,16394,16027,15267,14888,15299,15250,14379,14189,14489,13841,13295,13087,10170,9704,8982,9250,8572,8814,8697,8365,8664,8185,8517,8126,6821,6568,6989,6602,6244,6470,6466,5310,4939,5304,5240,4600,4434,4472,4201,4088,5358,6417,6502,6416,4600,3580,3017,2857,2549,2161,1834,1336,1022,881,575,507,311,221,157,140,50,25,16
1201653,570284,465889,126036,85897,66134,59892,54404,53592,53622,50748,49196,45767,45395,43311,40460,39888,36885,35195,34372,32777,31596,29198,25465,24863,23981,22358,20720,21402,20979,20133,20518,20037,19823,20678,20427,19868,17562,16530,17421,17572,18428,19967,19157,16952,16312,16429,16492,15992,16449,15935,15291,14894,15128,15278,14140,13995,14562,13802,13456,13197,10209,9612,9153,9080,8617,8752,8802,8491,8592,8048,8686,8082,6927,6648,6754,6624,6262,6493,6600,5373,5020,5179,5249,4585,4391,4365,3999,4154,5594,6595,6496,6312,4688,3599,2984,2868,2481,2075,1795,1374,1025,823,562,498,329,257,184,145,53,26,21
1199199,570233,465828,127283,85660,66063,60062,54137,53428,53778,50735,49198,45982,45868,43450,40592,40179,36619,35076,34677,32822,32042,29409,25267,24623,23777,22424,20640,21345,21016,19934,20234,20094,19415,20884,20595,19803,17634,16696,17481,17792,18344,20289,19205,16899,16311,16508,16704,15939,16448,16093,15264,14765,15112,15682,14178,13847,14354,13844,13198,13127,10143,9384,9119,9324,8697,8908,8683,8327,8638,8356,8554,8072,7009,6740,6749,6723,6287,6499,6454,5406,5004,5301,5207,4544,4431,4519,4093,4156,5519,6555,6394,6368,4554,3571,2974,2770,2576,2187,1827,1343,1029,819,569,493,328,231,170,127,58,28,13
1200803,570971,466147,126486,85403,66474,60004,54409,53713,53775,51146,48892,46184,45692,42951,40428,40206,36947,35420,34556,32416,32072,28891,25165,24792,23948,22419,20713,21095,20715,19927,20168,20114,19556,20656,20614,19802,17467,16825,17460,17869,18592,19676,19067,17018,16139,16620,16648,16045,16471,16121,15244,14911,15111,15227,14297,14093,14482,13757,13568,12900,10089,9714,9156,9329,8576,8788,8620,8260,8543,8292,8785,7940,6996,6679,6926,6696,6418,6311,6331,5335,4973,5195,5266,4522,4379,4373,4044,4084,5508,6478,6414,6332,4514,3648,2954,2774,2466,2078,1711,1358,995,784,585,487,325,225,146,143,62,18,12
1201272,571307,465462,126245,85796,66757,59692,54387,53702,53355,51111,48620,45960,45742,43451,40156,39933,37071,35484,34680,32843,31808,29195,25602,24606,23427,22265,20886,21349,21004,20109,20179,20395,19822,20321,20258,19659,17760,16558,17200,17611,18370,19934,19340,16905,16187,16576,16503,16045,16495,16046,15282,15102,15057,15372,14177,13967,14312,13714,13368,13190,10312,9487,9086,9148,8650,8703,8749,8368,8478,8143,8541,7975,6994,6712,6824,6720,6160,6495,6406,5397,5103,5182,5324,4541,4311,4316,4127,4184,5467,6541,6469,6440,4588,3593,2989,2839,2486,2092,1785,1341,1052,788,598,525,319,212,154,116,63,25,15
1202866,569562,464972,126835,85585,66157,59879,53790,53376,53565,50587,49064,45817,45512,44076,40597,40342,36925,35361,34474,32842,31626,29268,24964,24481,23783,22135,20765,21467,21155,19896,20235,20247,19858,20734,20495,19566,17655,16631,17650,17734,18341,20189,19120,16762,15993,16669,16337,15949,16462,16132,15263,15120,15167,15430,14326,13988,14454,13708,13238,13270,10068,9668,9083,9238,8600,8821,8479,8562,8728,8014,8722,8045,6979,6721,6893,6670,6248,6437,6537,5308,5003,5239,5317,4624,4416,4504,4004,4142,5439,6553,6410,6279,4504,3658,3046,2795,2504,2084,1841,1427,949,867,597,527,325,220,152,129,51,32,9
1201857,569836,465852,126942,85734,66629,59737,54503,53078,53568,50765,48503,45995,45552,43591,40188,40038,36913,35294,34465,32772,31774,29178,25260,24743,23666,22251,20651,21538,20967,19976,20252,20178,19731,20505,20579,19842,17525,16661,17323,17579,18394,20020,19371,16879,16183,16455,16516,16080,16449,15975,15370,15034,14972,15496,14331,13932,14535,13794,13432,13073,10212,9669,9274,9304,8545,8838,8583,8306,8504,8085,8830,8012,7002,6707,6887,6809,6258,6592,6597,5357,4854,5310,5267,4488,4400,4475,4059,4117,5635,6513,6391,6265,4578,3655,3009,2839,2428,2075,1805,1304,1022,816,531,501,312,227,155,137,46,28,20
1200875,570739,466547,126984,85611,66255,59498,54391,53481,53249,51220,48710,45880,45526,43214,40055,40214,36979,35251,34182,32855,31984,28985,25357,24542,23957,22117,20768,21234,20776,19975,20375,20051,19633,20657,20565,19969,17430,16850,17408,17877,18655,20133,19616,16921,15825,16519,16540,15921,16262,16047,15161,14710,15287,15347,14230,13903,14614,13631,13164,13146,10266,9646,9075,9264,8532,8774,8529,8474,8572,8180,8664,8028,6980,6844,6871,6714,6386,6436,6460,5457,4888,5273,5245,4651,4319,4521,4039,4053,5558,6638,6513,6370,4605,3593,3051,2811,2477,2097,1838,1394,1035,837,572,538,368,258,138,122,53,35,15
1201545,570950,466064,126249,86069,66447,59894,54116,53920,53031,51025,48890,45806,45531,43602,40114,39869,37162,35767,34416,32568,31754,28812,25534,24669,23973,22183,20812,21163,20943,19982,20155,20107,19829,20470,20130,19592,17682,16541,17255,17649,18195,19850,19270,17004,15973,16744,16762,16100,16543,15863,15381,15099,15028,15297,14100,13959,14456,13783,13372,13158,10274,9753,9179,9258,8663,8711,8555,8548,8557,8169,8731,8167,7051,6720,6866,6811,6229,6411,6445,5396,4905,5234,5328,4590,4256,4337,4129,4163,5385,6538,6447,6158,4612,3637,2959,2844,2449,2176,1802,1316,1097,761,603,527,317,234,179,132,53,30,16
1199621,570502,466841,127239,85448,66085,60001,54350,53119,53459,50540,49059,45782,45473,43456,40430,40024,36704,35406,34275,32886,31812,29121,25473,24923,23796,22344,21111,21469,20981,20125,19960,19983,19892,20488,20443,19997,17462,16750,17285,17767,18490,20148,19375,17110,16112,16650,16478,15948,16680,16063,15213,14886,15184,15280,14255,14060,14573,13732,13532,13166,10273,9701,9124,9192,8444,8764,8613,8473,8471,8058,8631,7987,6926,6675,6985,6734,6281,6365,6406,5412,5063,5225,5210,4651,4359,4383,4070,4218,5637,6447,6566,6281,4562,3542,2932,2799,2454,2133,1801,1336,968,823,615,560,303,224,160,149,74,24,14
1200704,570991,465079,127111,85946,66227,60056,54432,53948,53491,50932,48455,45896,45243,43425,40473,40037,37057,35691,34531,32840,31858,28996,25157,24749,23767,22097,20620,21362,20856,20185,19997,20007,19575,20209,20442,19809,17396,16789,17381,17661,18513,20180,19195,16788,16153,16593,16428,15762,16332,16100,15332,15072,15272,15682,14266,13801,14644,13804,13143,13056,10212,9645,9064,9295,8702,8793,8849,8380,8693,8120,8674,7981,6898,6670,6853,6912,6377,6599,6363,5458,4903,5239,5271,4617,4457,4389,4110,4168,5544,6577,6422,6293,4610,3670,2993,2782,2595,2178,1776,1310,981,792,584,555,328,224,177,145,48,29,16
1202661,569452,465135,126066,85783,66160,59897,54189,53483,53022,51176,48936,45784,45593,43508,40422,39892,36828,35343,34194,32812,31490,29122,25141,24533,23941,22210,20969,21390,21061,19746,20290,20207,19703,20572,20500,19778,17336,16814,17474,17845,18246,20105,19539,16845,16254,16701,16613,15871,16323,16142,15414,15008,15296,15680,14056,14180,14761,13805,13451,13142,10129,9609,9101,9339,8732,8914,8714,8443,8571,8002,8594,8219,7106,6691,6930,6825,6350,6411,6205,5256,4988,5292,5194,4692,4347,4514,3986,4210,5591,6472,6423,6386,4558,3617,3118,2750,2504,2097,1800,1417,1042,835,582,541,302,242,148,140,56,21,19
1201196,570870,465524,127089,85814,66774,59605,54279,53728,53541,50977,48635,45876,45687,43262,40130,40135,37087,35469,34309,32771,31815,28727,25351,24648,23600,22435,20805,21265,20947,19752,20260,20150,19808,20693,20252,19706,17597,16801,17406,17711,18314,20020,19394,16967,15955,16811,16235,16014,16502,16009,15377,15000,15015,15406,14317,13931,14598,13820,13463,13303,10157,9560,8936,9161,8642,8724,8656,8485,8601,8286,8627,7920,6986,6748,6840,6627,6235,6590,6430,5363,4949,5271,5221,4564,4379,4371,4119,4192,5436,6510,6460,6322,4554,3544,2933,2868,2461,2141,1809,1399,1032,800,581,524,324,236,154,148,58,27,16
1201802,571158,465921,127415,85875,66248,59437,54218,53570,53052,50622,48545,45999,45521,43574,40240,39981,37113,35345,34156,32697,31871,29191,25440,24212,23911,22286,20786,21468,21005,19633,20194,20000,19718,20638,20632,19755,17701,16700,17142,17790,18409,19933,19230,16584,16072,16717,16407,16203,16458,15966,15448,15053,15150,15293,14087,14052,14543,13778,13389,13059,10281,9493,9025,9372,8563,8925,8774,8461,8523,8176,8699,8039,6886,6736,6926,6779,6292,6368,6456,5332,5006,5217,5304,4592,4364,4468,4189,4051,5541,6446,6452,6311,4471,3551,2987,2827,2503,2150,1765,1396,991,781,529,520,354,234,165,150,66,21,14
1204039,568901,465625,127306,85583,66257,60169,54014,53207,53332,50456,48835,45998,45482,43423,40067,39796,36727,35685,34369,32885,31855,28946,25350,24691,23700,22270,20672,21232,20987,20000,20125,20333,19468,20489,20153,19825,17548,16706,17182,17679,18383,19958,19282,16927,16103,16566,16564,15907,16643,16103,14923,14757,15167,15379,14265,13847,14517,13770,13394,13089,10265,9564,9161,9381,8595,8897,8719,8572,8737,8301,8664,8177,7141,6807,7045,6762,6178,6552,6404,5309,5096,5345,5258,4680,4405,4402,3959,4105,5379,6585,6473,6380,4524,3530,3012,2873,2512,2148,1871,1338,995,807,587,504,324,254,180,145,58,26,18
1203246,570863,465054,126733,85801,66314,59993,54653,53726,53572,50611,48956,46044,45326,43342,40305,39894,36911,35241,34031,32427,31712,28792,25045,24800,23729,22265,20699,21353,21034,19916,20062,20224,19848,20417,20620,19858,17782,16737,17312,17602,18548,19603,19289,17004,16324,16538,16553,16162,16448,15691,15277,14907,15138,15253,14134,13988,14417,13635,13424,13229,10272,9581,9118,9256,8636,8807,8568,8496,8703,7989,8559,8063,7030,6733,6894,6571,6364,6496,6408,5267,5005,5201,5175,4737,4369,4433,4115,4152,5605,6496,6487,6315,4550,3575,2947,2836,2509,2138,1744,1422,1020,854,540,516,327,221,158,138,63,32,12
1202699,570708,464808,126936,85785,66576,59587,54410,53551,53159,50842,49298,45955,45557,43049,40161,39987,36979,35392,34273,32681,31527,29051,25126,24577,23871,22124,20835,21485,20522,20200,20397,20187,19812,20747,20581,19846,17510,16684,17334,17779,18650,20006,19351,16666,16040,16589,16164,15932,16684,16145,15241,14965,15110,15245,13941,14067,14681,13702,13254,13034,10270,9627,9180,9156,8807,8855,8518,8490,8571,8109,8798,8144,6998,6720,6862,6770,6316,6506,6512,5349,4980,5339,5259,4552,4406,4401,4037,4104,5535,6435,6457,6284,4504,3508,2968,2854,2571,2149,1805,1337,1003,786,534,524,295,236,174,157,66,28,14
1201533,569913,465589,127149,85865,66181,59751,54213,54125,53735,51101,48460,46195,45262,43462,40164,39779,36819,35352,34386,32629,31666,28716,25091,24658,24141,22160,20803,21350,20968,19977,20180,20228,19943,20198,20625,19597,17442,16671,17524,17814,18536,19974,19303,16801,16073,16843,16443,16103,16511,16050,15210,14873,15079,15472,14339,14137,14395,13875,13495,13397,10137,9655,8946,9160,8501,8904,8641,8315,8677,8171,8582,8178,6871,6721,6761,6673,6359,6492,6420,5416,4946,5176,5323,4596,4431,4574,4138,4183,5532,6479,6363,6408,4543,3620,3047,2897,2514,2137,1774,1346,1084,848,546,503,290,251,181,150,86,24,21
1203706,571805,465149,126626,85610,66013,59844,54008,53204,53559,51141,49244,45722,45497,43305,40392,39555,36766,35478,34624,33027,31624,28923,24914,24681,23880,22189,20905,21330,20635,20020,20185,20200,19544,20279,20610,19636,17256,16674,17107,17771,18365,20146,19109,16802,16114,16758,16360,15966,16256,15894,15199,14773,14987,15479,14477,13940,14590,13820,13458,13172,10118,9477,9271,9153,8550,8796,8742,8555,8601,8127,8712,8093,7058,6716,6878,6862,6278,6360,6522,5383,4884,5159,5180,4517,4424,4449,4093,4256,5444,6513,6567,6280,4450,3599,3072,2811,2506,2124,1761,1385,1064,778,565,542,287,236,178,135,67,19,15
1202206,570553,465424,126754,86458,66139,60008,54689,53763,53032,50708,48570,45848,45479,43811,40335,39753,36935,35449,34621,32619,31671,29171,25336,24717,23777,22307,20797,20989,21075,19968,20251,20263,19710,20617,20223,20055,17599,16693,17477,17699,18439,20168,19313,16715,16149,16574,16476,15925,16539,15915,15326,14920,15114,15344,14087,13793,14379,13703,13483,13325,10039,9685,9212,9197,8576,8699,8616,8481,8567,8027,8701,8132,7040,6743,6981,6513,6423,6468,6424,5459,5061,5179,5270,4587,4389,4371,4066,4006,5248,6426,6392,6251,4494,3579,2977,2819,2487,2009,1847,1364,1058,796,582,472,331,241,165,130,57,23,19
1203214,570120,465767,126616,85965,66424,59371,54575,53490,53147,51042,48588,46110,45658,43387,40023,40233,37006,35480,34339,33166,31490,29136,25235,24662,23466,22541,20923,21563,21029,20017,20086,20232,19579,20282,20415,19867,17581,16548,17026,17723,18449,19975,19524,16672,16017,16563,16213,15887,16424,16087,15449,14995,15133,15456,14242,13675,14725,13917,13212,13045,10114,9508,9052,9331,8506,8765,8718,8267,8645,8103,8597,7986,6954,6678,6880,6744,6398,6490,6524,5404,4968,5313,5154,4688,4387,4502,4099,4079,5536,6564,6390,6303,4502,3571,2992,2810,2489,2125,1750,1361,1030,802,565,485,349,235,174,143,61,18,24
1203662,569190,466189,126217,85753,66400,59492,54482,53598,53199,50642,48772,45552,45539,43457,40165,40013,36889,35645,34510,32662,31774,28982,25340,24946,24177,22103,20694,21281,21012,20088,20219,20292,19700,20892,20394,19960,17769,16357,17378,17808,18320,19886,19241,16905,16109,16435,16584,15974,16681,15848,15411,14838,15248,15309,14181,13990,14552,13804,13470,13187,10093,9504,9132,9181,8791,8681,8422,8391,8724,8054,8732,8124,7063,6688,6876,6947,6221,6451,6421,5253,4794,5341,5191,4613,4338,4578,3979,4168,5524,6466,6402,6234,4566,3479,2928,2859,2524,2104,1742,1344,1030,799,554,498,320,226,152,142,64,23,17
1202602,569640,465915,127487,85717,66151,59668,54836,53743,53487,50387,48671,45723,45611,43145,40067,40204,36747,35269,34483,32806,31733,29051,25422,24445,23814,22481,20535,21343,21083,20081,20155,20067,19630,20438,20330,19815,17674,16403,17291,17720,18372,19859,19264,16851,16071,16715,16481,15924,16573,16236,15134,15044,15045,15307,14224,13886,14510,13835,13416,13231,10311,9745,9007,9187,8692,8663,8831,8450,8705,8255,8626,8048,6984,6633,6893,6713,6299,6416,6569,5431,5206,5246,5224,4554,4353,4479,4075,4231,5535,6488,6392,6267,4508,3587,2944,2856,2343,2137,1877,1343,1045,834,617,535,303,207,167,157,59,26,14
1202547,570422,465109,126643,85867,65800,60134,54502,53810,53581,50655,48734,45620,45615,43430,40247,40346,36598,35440,34268,32991,31781,29129,25290,24713,23910,22374,20934,21296,20734,19958,20182,20061,19540,20534,20388,19738,17469,16537,17681,17763,18580,19570,19315,16917,16029,16570,16603,16262,16407,16078,15040,14735,15090,15546,14329,14151,14647,14004,13468,12982,10022,9498,9092,9274,8563,8799,8661,8366,8605,8090,8623,8017,6909,6853,6926,6652,6258,6487,6419,5450,5071,5291,5335,4685,4425,4415,4122,4137,5428,6535,6362,6331,4557,3576,2885,2816,2555,2172,1844,1320,987,837,553,513,332,224,140,114,63,23,9
1200576,571579,466765,127001,85420,66292,59302,54556,53477,53370,50812,48717,46081,45771,43343,40551,40109,36970,35399,34180,32652,32026,29245,25481,24631,23540,22492,20886,21067,20837,19883,20150,20202,19388,20681,20131,19933,17453,16709,17182,17832,18401,19974,19368,16860,16029,16534,16550,15869,16318,16121,15283,14858,15007,15391,14113,13949,14722,13721,13302,13252,10105,9527,9172,9114,8659,8748,8723,8466,8678,8175,8926,7956,6976,6811,6831,6716,6205,6338,6439,5435,5114,5208,5337,4556,4549,4312,3990,4091,5512,6555,6468,6413,4550,3612,2988,2887,2483,2102,1765,1328,1014,802,576,500,323,201,154,146,43,26,16
1202438,570302,464853,127265,85617,66446,59964,53947,53477,53633,50549,48842,45931,45274,43622,40244,40010,37029,35627,34495,32447,31637,29080,25261,24521,23867,22311,20848,20950,21052,19814,20523,20163,19526,20490,20372,19615,17448,16746,17353,17526,18603,19847,19329,17030,16163,16677,16571,16057,16716,16050,15454,14883,15113,15341,14259,13807,14707,13720,13552,13187,10145,9526,9177,9512,8731,8753,8705,8350,8643,8075,8666,8022,6976,6670,6686,6749,6144,6559,6440,5326,5034,5280,5174,4512,4333,4487,4206,4103,5526,6613,6500,6310,4582,3556,3047,2751,2590,2105,1801,1387,1038,841,556,560,337,221,179,159,47,23,21
1201149,570875,464809,127077,85959,66638,60008,54234,53485,53446,50560,48880,45869,45645,43725,40402,40123,37163,35495,34433,32653,31379,28884,25155,24463,23947,22119,20836,21611,21015,20096,20070,20187,19716,20574,20538,19892,17358,16823,17075,17855,18845,19913,19380,16897,16096,16627,16495,16101,16380,16075,15315,15085,15321,15269,14158,13824,14171,13846,13510,13119,10203,9560,8960,9359,8671,8772,8745,8311,8569,8134,8723,7919,7005,6710,6757,6586,6362,6411,6361,5406,5071,5269,5241,4617,4405,4401,4135,4081,5601,6442,6543,6319,4519,3633,3037,2787,2515,2110,1795,1416,1033,762,560,516,330,239,161,122,45,26,12
1200825,571164,465690,127939,85691,66714,59981,53732,53660,53586,50491,48669,45952,45363,43496,39941,40039,36887,35432,34530,32821,31490,28822,25542,24643,23662,22121,20763,21182,20940,19811,20211,20377,19859,20411,20495,19881,17301,16712,17375,17566,18275,20087,19383,16854,16231,16698,16601,16127,16287,15969,15503,14861,15068,15337,14498,13972,14519,13674,13352,13064,10193,9367,9242,9211,8396,8833,8708,8387,8674,8188,8742,8171,7098,6704,6732,6803,6290,6404,6571,5416,5051,5210,5183,4762,4530,4451,4155,4085,5512,6410,6364,6239,4499,3575,3019,2820,2566,2145,1795,1383,1077,799,575,504,330,212,170,138,63,17,19
